160;-166.0;-208.66;166;0.446186062443672;0.0
161;-133.0;-207.91;133;0.4439551321314536;0.0
162;-162.0;-205.55;162;0.4417353564707963;0.0
163;-170.0;-202.46;170;0.43952667968844233;0.0
164;-160.0;-200.71;160;0.43732904629000013;0.0
165;-114.0;-196.85;114;0.4351424010585501;0.0
166;-145.0;-195.73;145;0.43296668905325736;0.0
167;-160.0;-194.58;160;0.43080185560799106;0.0
168;-140.0;-192.18;140;0.4286478463299511;0.0
169;-115.0;-190.68;115;0.42650460709830135;0.0
170;-115.0;-189.53;115;0.42437208406280985;0.0
171;-134.0;-187.71;134;0.4222502236424958;0.0
172;-210.0;-186.51;210;0.42013897252428334;0.0
173;-142.0;-185.49;142;0.4180382776616619;0.0
174;-167.0;-184.89;167;0.4159480862733536;0.0
175;-165.0;-183.93;165;0.41386834584198684;0.0
176;-120.0;-181.96;120;0.4117990041127769;0.0
177;-110.0;-180.33;110;0.40974000909221303;0.0
178;-170.0;-179.41;170;0.40769130904675194;0.0
179;-164.0;-179.07;164;0.40565285250151817;0.0
180;-127.0;-178.7;127;0.4036245882390106;0.0
181;-144.0;-177.57;144;0.4016064652978155;0.0
182;-155.0;-177.24;155;0.3995984329713264;0.0
183;-148.0;-176.96;148;0.3976004408064698;0.0
184;-151.0;-175.89;151;0.39561243860243744;0.0
185;-97.0;-174.5;97;0.3936343764094253;0.0
186;-113.0;-173.23;113;0.39166620452737816;0.0
187;-128.0;-171.51;128;0.3897078735047413;0.0
188;-138.0;-170.99;138;0.3877593341372176;0.0
189;-107.0;-169.81;107;0.3858205374665315;0.0
190;-500.0;-172.81;499;0.38389143477919885;-1.0
191;-158.0;-172.03;158;0.3819719776053028;0.0
192;-112.0;-170.98;112;0.3800621177172763;0.0
193;-82.0;-169.45;82;0.37816180712868996;0.0
194;-126.0;-167.7;126;0.37627099809304654;0.0
195;-116.0;-166.44;116;0.3743896431025813;0.0
196;-161.0;-166.56;161;0.37251769488706843;0.0
197;-156.0;-165.95;156;0.3706551064126331;0.0
198;-112.0;-165.03;112;0.36880183088056995;0.0
199;-122.0;-164.45;122;0.3669578217261671;0.0
200;-135.0;-163.99;135;0.36512303261753626;0.0
201;-140.0;-163.28;140;0.3632974174544486;0.0
202;-156.0;-163.3;156;0.3614809303671764;0.0
203;-117.0;-162.9;117;0.3596735257153405;0.0
204;-121.0;-162.89;121;0.3578751580867638;0.0
205;-132.0;-161.86;132;0.35608578229633;0.0
206;-105.0;-161.15;105;0.3543053533848483;0.0
207;-138.0;-159.91;138;0.35253382661792404;0.0
208;-120.0;-159.06;120;0.3507711574848344;0.0
209;-119.0;-155.25;119;0.34901730169741024;0.0
210;-114.0;-154.64;114;0.3472722151889232;0.0
211;-91.0;-150.55;91;0.3455358541129786;0.0
212;-134.0;-150.17;134;0.3438081748424137;0.0
213;-152.0;-149.56;152;0.3420891339682016;0.0
214;-122.0;-148.86;122;0.3403786882983606;0.0
215;-187.0;-149.16;187;0.3386767948568688;0.0
216;-138.0;-148.66;138;0.33698341088258443;0.0
217;-133.0;-147.05;133;0.3352984938281715;0.0
218;-160.0;-146.87;160;0.33362200135903064;0.0
219;-129.0;-146.06;129;0.33195389135223546;0.0
220;-141.0;-145.85;141;0.3302941218954743;0.0
221;-158.0;-145.82;158;0.32864265128599696;0.0
222;-108.0;-145.4;108;0.326999438029567;0.0
223;-83.0;-144.55;83;0.3253644408394192;0.0
224;-129.0;-144.65;129;0.3237376186352221;0.0
225;-136.0;-144.54;136;0.322118930542046;0.0
226;-198.0;-145.38;198;0.32050833588933575;0.0
227;-106.0;-144.81;106;0.31890579420988907;0.0
228;-126.0;-144.82;126;0.3173112652388396;0.0
229;-131.0;-144.02;131;0.3157247089126454;0.0
230;-113.0;-143.17;113;0.3141460853680822;0.0
231;-103.0;-142.6;103;0.3125753549412418;0.0
232;-195.0;-143.29;195;0.31101247816653554;0.0
233;-138.0;-143.23;138;0.30945741577570285;0.0
234;-159.0;-143.22;159;0.3079101286968243;0.0
235;-125.0;-142.85;125;0.3063705780533402;0.0
236;-107.0;-142.38;107;0.30483872516307353;0.0
237;-159.0;-142.79;159;0.3033145315372582;0.0
238;-103.0;-141.67;103;0.3017979588795719;0.0
239;-143.0;-141.68;143;0.30028896908517405;0.0
240;-96.0;-140.82;96;0.2987875242397482;0.0
241;-124.0;-140.51;124;0.29729358661854943;0.0
242;-122.0;-140.5;122;0.29580711868545667;0.0
243;-140.0;-140.66;140;0.2943280830920294;0.0
244;-119.0;-140.6;119;0.29285644267656924;0.0
245;-175.0;-140.67;175;0.2913921604631864;0.0
246;-160.0;-140.55;160;0.28993519966087045;0.0
247;-142.0;-140.3;142;0.2884855236625661;0.0
248;-165.0;-140.3;165;0.28704309604425327;0.0
249;-124.0;-140.31;124;0.285607880564032;0.0
250;-500.0;-143.89;499;0.28417984116121187;-1.0
251;-81.0;-143.44;81;0.2827589419554058;0.0
252;-98.0;-142.64;98;0.28134514724562876;0.0
253;-206.0;-143.67;206;0.2799384215094006;0.0
254;-131.0;-143.26;131;0.27853872940185365;0.0
255;-125.0;-143.21;125;0.27714603575484437;0.0
256;-116.0;-142.47;116;0.2757603055760701;0.0
257;-143.0;-142.5;143;0.2743815040481898;0.0
258;-92.0;-141.83;92;0.2730095965279488;0.0
259;-122.0;-142.0;122;0.27164454854530906;0.0
260;-143.0;-141.77;143;0.2702863258025825;0.0
261;-100.0;-141.44;100;0.2689348941735696;0.0
262;-84.0;-140.66;84;0.26759021970270175;0.0
263;-105.0;-140.01;105;0.2662522686041882;0.0
264;-127.0;-139.68;127;0.2649210072611673;0.0
265;-86.0;-139.4;86;0.26359640222486147;0.0
266;-129.0;-139.24;129;0.26227842021373715;0.0
267;-75.0;-138.39;75;0.2609670281126685;0.0
268;-96.0;-137.95;96;0.25966219297210513;0.0
269;-112.0;-137.92;112;0.2583638820072446;0.0
270;-96.0;-137.73;96;0.2570720625972084;0.0
271;-100.0;-137.39;100;0.25578670228422234;0.0
272;-97.0;-136.26;97;0.25450776877280124;0.0
273;-119.0;-136.03;119;0.2532352299289372;0.0
274;-111.0;-135.47;111;0.2519690537792925;0.0
275;-83.0;-134.65;83;0.2507092085103961;0.0
276;-102.0;-134.47;102;0.2494556624678441;0.0
277;-108.0;-134.45;108;0.24820838415550486;0.0
278;-96.0;-133.71;96;0.24696734223472733;0.0
279;-76.0;-132.83;76;0.2457325055235537;0.0
280;-94.0;-132.5;94;0.24450384299593592;0.0
281;-98.0;-132.04;98;0.24328132378095624;0.0
282;-87.0;-131.36;87;0.24206491716205145;0.0
283;-109.0;-130.97;109;0.2408545925762412;0.0
284;-99.0;-130.45;99;0.23965031961336;0.0
285;-124.0;-130.72;124;0.2384520680152932;0.0
286;-114.0;-130.73;114;0.23725980767521673;0.0
287;-93.0;-130.38;93;0.23607350863684065;0.0
288;-98.0;-129.98;98;0.23489314109365644;0.0
289;-122.0;-130.13;122;0.23371867538818816;0.0
290;-140.0;-126.53;140;0.23255008201124722;0.0
291;-111.0;-126.06;111;0.231387331601191;0.0
292;-109.0;-126.03;109;0.23023039494318503;0.0
293;-99.0;-126.2;99;0.2290792429684691;0.0
294;-90.0;-125.84;90;0.22793384675362674;0.0
295;-112.0;-125.8;112;0.22679417751985861;0.0
296;-108.0;-125.27;108;0.22566020663225933;0.0
297;-85.0;-124.56;85;0.22453190559909803;0.0
298;-119.0;-124.63;119;0.22340924607110255;0.0
299;-103.0;-124.44;103;0.22229219984074702;0.0
300;-102.0;-124.11;102;0.2211807388415433;0.0
301;-143.0;-124.14;143;0.22007483514733558;0.0
302;-114.0;-123.72;114;0.2189744609715989;0.0
303;-99.0;-123.54;99;0.2178795886667409;0.0
304;-81.0;-123.14;81;0.2167901907234072;0.0
305;-112.0;-122.94;112;0.21570623976979014;0.0
306;-94.0;-122.83;94;0.21462770857094118;0.0
307;-95.0;-122.4;95;0.21355457002808648;0.0
308;-94.0;-122.14;94;0.21248679717794605;0.0
309;-115.0;-122.1;115;0.21142436319205632;0.0
310;-155.0;-122.51;155;0.21036724137609603;0.0
311;-114.0;-122.74;114;0.20931540516921554;0.0
312;-111.0;-122.51;111;0.20826882814336947;0.0
313;-94.0;-121.93;94;0.20722748400265262;0.0
314;-127.0;-121.98;127;0.20619134658263935;0.0
315;-120.0;-121.31;120;0.20516038984972615;0.0
316;-110.0;-121.03;110;0.2041345879004775;0.0
317;-117.0;-120.87;117;0.2031139149609751;0.0
318;-106.0;-120.33;106;0.20209834538617025;0.0
319;-133.0;-120.37;133;0.2010878536592394;0.0
320;-132.0;-120.28;132;0.2000824143909432;0.0
321;-97.0;-119.67;97;0.19908200231898848;0.0
322;-140.0;-119.99;140;0.19808659230739353;0.0
323;-105.0;-120.21;105;0.19709615934585656;0.0
324;-109.0;-120.01;109;0.19611067854912728;0.0
325;-89.0;-119.54;89;0.19513012515638165;0.0
326;-174.0;-119.3;174;0.19415447453059972;0.0
327;-173.0;-119.97;173;0.19318370215794672;0.0
328;-128.0;-119.99;128;0.192217783647157;0.0
329;-99.0;-119.67;99;0.1912566947289212;0.0
330;-130.0;-119.84;130;0.1903004112552766;0.0
331;-105.0;-119.86;105;0.18934890919900021;0.0
332;-113.0;-119.04;113;0.18840216465300522;0.0
333;-102.0;-118.68;102;0.18746015382974018;0.0
334;-130.0;-118.39;130;0.1865228530605915;0.0
335;-132.0;-118.46;132;0.18559023879528855;0.0
336;-96.0;-118.35;96;0.1846622876013121;0.0
337;-107.0;-117.83;107;0.18373897616330553;0.0
338;-126.0;-118.06;126;0.182820281282489;0.0
339;-148.0;-118.11;148;0.18190617987607657;0.0
340;-90.0;-118.05;90;0.18099664897669618;0.0
341;-92.0;-117.73;92;0.1800916657318127;0.0
342;-77.0;-117.28;77;0.17919120740315364;0.0
343;-110.0;-116.98;110;0.17829525136613786;0.0
344;-102.0;-116.81;102;0.17740377510930716;0.0
345;-83.0;-115.89;83;0.17651675623376062;0.0
346;-82.0;-115.11;82;0.1756341724525918;0.0
347;-90.0;-114.59;90;0.17475600159032884;0.0
348;-97.0;-113.91;97;0.17388222158237718;0.0
349;-92.0;-113.59;92;0.1730128104744653;0.0
350;-74.0;-109.33;74;0.17214774642209296;0.0
351;-94.0;-109.46;94;0.1712870076899825;0.0
352;-90.0;-109.38;90;0.17043057265153258;0.0
353;-148.0;-108.8;148;0.16957841978827493;0.0
354;-113.0;-108.62;113;0.16873052768933355;0.0
355;-85.0;-108.22;85;0.1678868750508869;0.0
356;-94.0;-108.0;94;0.16704744067563246;0.0
357;-92.0;-107.49;92;0.1662122034722543;0.0
358;-112.0;-107.69;112;0.16538114245489302;0.0
359;-154.0;-108.01;154;0.16455423674261854;0.0
360;-84.0;-107.42;84;0.16373146555890544;0.0
361;-100.0;-107.42;100;0.16291280823111093;0.0
362;-111.0;-107.69;111;0.16209824418995536;0.0
363;-78.0;-107.42;78;0.16128775296900558;0.0
364;-76.0;-106.91;76;0.16048131420416054;0.0
365;-114.0;-107.19;114;0.15967890763313974;0.0
366;-94.0;-106.84;94;0.15888051309497406;0.0
367;-88.0;-106.97;88;0.1580861105294992;0.0
368;-79.0;-106.8;79;0.1572956799768517;0.0
369;-82.0;-106.5;82;0.15650920157696743;0.0
370;-88.0;-106.42;88;0.1557266555690826;0.0
371;-111.0;-106.53;111;0.1549480222912372;0.0
372;-74.0;-106.3;74;0.15417328217978102;0.0
373;-86.0;-105.97;86;0.1534024157688821;0.0
374;-120.0;-106.06;120;0.1526354036900377;0.0
375;-148.0;-106.71;148;0.1518722266715875;0.0
376;-81.0;-106.5;81;0.15111286553822956;0.0
377;-90.0;-106.32;90;0.15035730121053842;0.0
378;-121.0;-106.57;121;0.14960551470448571;0.0
379;-83.0;-106.64;83;0.14885748713096328;0.0
380;-182.0;-107.52;182;0.14811319969530845;0.0
381;-101.0;-107.55;101;0.1473726336968319;0.0
382;-89.0;-107.57;89;0.14663577052834775;0.0
383;-87.0;-107.35;87;0.14590259167570602;0.0
384;-218.0;-108.54;218;0.1451730787173275;0.0
385;-79.0;-108.09;79;0.14444721332374086;0.0
386;-165.0;-108.6;165;0.14372497725712216;0.0
387;-88.0;-108.55;88;0.14300635237083656;0.0
388;-91.0;-108.48;91;0.14229132060898236;0.0
389;-100.0;-108.26;100;0.14157986400593744;0.0
390;-86.0;-107.72;86;0.14087196468590776;0.0
391;-91.0;-107.52;91;0.14016760486247823;0.0
392;-99.0;-107.42;99;0.13946676683816583;0.0
393;-103.0;-107.46;103;0.138769433003975;0.0
394;-95.0;-107.51;95;0.13807558583895513;0.0
395;-89.0;-107.28;89;0.13738520790976036;0.0
396;-107.0;-107.27;107;0.13669828187021155;0.0
397;-102.0;-107.44;102;0.13601479046086049;0.0
398;-147.0;-107.72;147;0.1353347165085562;0.0
399;-96.0;-107.65;96;0.1346580429260134;0.0
400;-81.0;-107.44;81;0.13398475271138335;0.0
401;-169.0;-107.7;169;0.13331482894782642;0.0
402;-69.0;-107.25;69;0.13264825480308728;0.0
403;-122.0;-107.48;122;0.13198501352907185;0.0
404;-86.0;-107.53;86;0.1313250884614265;0.0
405;-91.0;-107.32;91;0.13066846301911936;0.0
406;-101.0;-107.39;101;0.13001512070402377;0.0
407;-81.0;-107.25;81;0.12936504510050365;0.0
408;-81.0;-107.12;81;0.12871821987500112;0.0
409;-103.0;-107.0;103;0.12807462877562611;0.0
410;-94.0;-106.39;94;0.12743425563174798;0.0
411;-84.0;-106.09;84;0.12679708435358925;0.0
412;-78.0;-105.76;78;0.1261630989318213;0.0
413;-82.0;-105.64;82;0.1255322834371622;0.0
414;-95.0;-105.32;95;0.12490462201997637;0.0
415;-80.0;-104.92;80;0.1242800989098765;0.0
416;-95.0;-104.77;95;0.12365869841532712;0.0
417;-87.0;-104.47;87;0.12304040492325048;0.0
418;-92.0;-104.33;92;0.12242520289863423;0.0
419;-91.0;-103.91;91;0.12181307688414106;0.0
420;-118.0;-103.77;118;0.12120401149972035;0.0
421;-81.0;-103.61;81;0.12059799144222175;0.0
422;-104.0;-103.25;104;0.11999500148501063;0.0
423;-96.0;-103.16;96;0.11939502647758558;0.0
424;-62.0;-102.69;62;0.11879805134519765;0.0
425;-104.0;-102.84;104;0.11820406108847166;0.0
426;-102.0;-102.12;102;0.1176130407830293;0.0
427;-74.0;-101.13;74;0.11702497557911415;0.0
428;-80.0;-100.65;80;0.11643985070121858;0.0
429;-92.0;-100.58;92;0.11585765144771248;0.0
430;-93.0;-100.21;93;0.11527836319047392;0.0
431;-94.0;-100.1;94;0.11470197137452155;0.0
432;-75.0;-99.72;75;0.11412846151764894;0.0
433;-68.0;-99.38;68;0.1135578192100607;0.0
434;-74.0;-98.82;74;0.11299003011401039;0.0
435;-82.0;-98.32;82;0.11242507996344034;0.0
436;-82.0;-98.18;82;0.11186295456362313;0.0
437;-87.0;-97.98;87;0.11130363979080501;0.0
438;-69.0;-97.41;69;0.11074712159185099;0.0
439;-94.0;-96.87;94;0.11019338598389174;0.0
440;-90.0;-96.87;90;0.10964241905397228;0.0
441;-93.0;-96.88;93;0.10909420695870241;0.0
442;-90.0;-97.01;90;0.1085487359239089;0.0
443;-82.0;-96.73;82;0.10800599224428936;0.0
444;-101.0;-96.72;101;0.10746596228306791;0.0
445;-101.0;-96.9;101;0.10692863247165257;0.0
446;-103.0;-97.11;103;0.1063939893092943;0.0
447;-79.0;-97.0;79;0.10586201936274783;0.0
448;-80.0;-96.83;80;0.10533270926593409;0.0
449;-71.0;-96.62;71;0.10480604571960442;0.0
450;-107.0;-96.95;107;0.1042820154910064;0.0
451;-91.0;-96.92;91;0.10376060541355137;0.0
452;-78.0;-96.8;78;0.1032418023864836;0.0
453;-76.0;-96.08;76;0.10272559337455119;0.0
454;-80.0;-95.75;80;0.10221196540767843;0.0
455;-97.0;-95.87;97;0.10170090558064004;0.0
456;-85.0;-95.78;85;0.10119240105273684;0.0
457;-118.0;-96.04;118;0.10068643904747315;0.0
458;-91.0;-95.83;91;0.10018300685223579;0.0
459;-73.0;-95.02;73;0.0996820918179746;0.0
460;-110.0;-95.28;110;0.09918368135888474;0.0
461;-75.0;-95.03;75;0.09868776295209031;0.0
462;-99.0;-94.91;99;0.09819432413732986;0.0
463;-89.0;-95.02;89;0.09770335251664321;0.0
464;-90.0;-95.16;90;0.09721483575406;0.0
465;-96.0;-94.98;96;0.09672876157528969;0.0
466;-191.0;-95.95;191;0.09624511776741324;0.0
467;-90.0;-95.97;90;0.09576389217857617;0.0
468;-100.0;-96.18;100;0.09528507271768329;0.0
469;-90.0;-96.26;90;0.09480864735409487;0.0
470;-78.0;-96.16;78;0.0943346041173244;0.0
471;-89.0;-95.94;89;0.09386293109673778;0.0
472;-81.0;-96.01;81;0.09339361644125409;0.0
473;-84.0;-95.99;84;0.09292664835904782;0.0
474;-109.0;-95.88;109;0.09246201511725258;0.0
475;-78.0;-95.18;78;0.09199970504166631;0.0
476;-98.0;-95.35;98;0.09153970651645797;0.0
477;-90.0;-95.35;90;0.09108200798387568;0.0
478;-87.0;-95.01;87;0.0906265979439563;0.0
479;-82.0;-95.0;82;0.09017346495423652;0.0
480;-94.0;-94.12;94;0.08972259762946533;0.0
481;-71.0;-93.82;71;0.089273984641318;0.0
482;-69.0;-93.62;69;0.0888276147181114;0.0
483;-73.0;-93.48;73;0.08838347664452084;0.0
484;-108.0;-92.38;108;0.08794155926129824;0.0
485;-122.0;-92.81;122;0.08750185146499175;0.0
486;-89.0;-92.05;89;0.08706434220766679;0.0
487;-99.0;-92.16;99;0.08662902049662846;0.0
488;-92.0;-92.17;92;0.08619587539414532;0.0
489;-79.0;-91.96;79;0.08576489601717459;0.0
490;-78.0;-91.88;78;0.08533607153708872;0.0
491;-121.0;-92.18;121;0.08490939117940327;0.0
